date	client	id	rank	percentage	feature
2026-04-01	mobile	4696	10000000.0	0.004874400410668235	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-04-01	mobile	4696	50000000.0	0.0030818062588217504	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-08-01	desktop	4697	50000000.0	8.365832501142145e-06	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	desktop	4697	1000.0	0.16286644951140067	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	desktop	4697	5000.0	0.1248829222603809	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	desktop	4697	10000.0	0.12370496366166692	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	desktop	4697	50000.0	0.1101052116466846	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	desktop	4697	100000.0	0.08769277290595706	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	desktop	4697	500000.0	0.043206498257337904	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	desktop	4697	1000000.0	0.027822448264157452	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	desktop	4697	5000000.0	0.009944372286360354	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	desktop	4697	10000000.0	0.006289267031275648	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	desktop	4697	50000000.0	0.004170357432994867	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	mobile	4697	1000.0	0.13003901170351106	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	mobile	4697	5000.0	0.10290712631849756	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	mobile	4697	10000.0	0.09033423667570009	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	mobile	4697	50000.0	0.08795529801324503	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	mobile	4697	100000.0	0.07227298539053224	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	mobile	4697	500000.0	0.03621302310843537	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	mobile	4697	1000000.0	0.02355483096017384	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	mobile	4697	5000000.0	0.008123555046124654	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	mobile	4697	10000000.0	0.004714145294337862	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	mobile	4697	50000000.0	0.003046042633646222	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-10-01	desktop	4697	5000.0	0.09487666034155598	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-10-01	desktop	4697	10000.0	0.12626262626262627	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-10-01	desktop	4697	50000.0	0.1060379241516966	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-10-01	desktop	4697	100000.0	0.08603075599526831	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-10-01	desktop	4697	500000.0	0.04111122773870753	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-10-01	desktop	4697	1000000.0	0.027315325869021606	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-10-01	desktop	4697	5000000.0	0.009745350943062855	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-10-01	desktop	4697	10000000.0	0.0060363275569194925	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-10-01	desktop	4697	50000000.0	0.0038987868489730806	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-10-01	mobile	4697	1000.0	0.13192612137203166	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-10-01	mobile	4697	5000.0	0.10551305724083357	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-10-01	mobile	4697	10000.0	0.11933174224343676	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-10-01	mobile	4697	50000.0	0.09297136481963555	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-10-01	mobile	4697	100000.0	0.075543715955628	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-10-01	mobile	4697	500000.0	0.03553257667827054	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-10-01	mobile	4697	1000000.0	0.023582496491000186	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-10-01	mobile	4697	5000000.0	0.008044199043171253	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-10-01	mobile	4697	10000000.0	0.004682044581982601	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-10-01	mobile	4697	50000000.0	0.0029563900389281087	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	desktop	4697	1000.0	0.1594896331738437	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	desktop	4697	5000.0	0.12307692307692308	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	desktop	4697	10000.0	0.13861081164330818	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	desktop	4697	50000.0	0.11029073864158574	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	desktop	4697	100000.0	0.08966156558211631	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	desktop	4697	500000.0	0.03940521307789484	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	desktop	4697	1000000.0	0.02744383115882977	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	desktop	4697	5000000.0	0.009626592433114381	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	desktop	4697	10000000.0	0.005855699617683691	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	desktop	4697	50000000.0	0.0038909263998311142	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	mobile	4697	1000.0	0.1295336787564767	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	mobile	4697	5000.0	0.10325245224574084	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	mobile	4697	10000.0	0.1170807857421621	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	mobile	4697	50000.0	0.09712560703504397	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	mobile	4697	100000.0	0.07614746350173301	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	mobile	4697	500000.0	0.033244850884057306	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	mobile	4697	1000000.0	0.023314844411018144	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	mobile	4697	5000000.0	0.007933323867345295	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	mobile	4697	10000000.0	0.004469287302708096	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	mobile	4697	50000000.0	0.002972348181624893	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-12-01	desktop	4697	5000.0	0.12221203788573175	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-12-01	desktop	4697	10000.0	0.12200701540338571	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-12-01	desktop	4697	50000.0	0.09995759374810687	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-12-01	desktop	4697	100000.0	0.08610141840757693	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-12-01	desktop	4697	500000.0	0.038483796296296294	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-12-01	desktop	4697	1000000.0	0.026389039003841853	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-12-01	desktop	4697	5000000.0	0.009675284266448533	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-12-01	desktop	4697	10000000.0	0.005847801696991523	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-12-01	desktop	4697	50000000.0	0.0038827792163492604	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-12-01	mobile	4697	5000.0	0.10317255610007739	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-12-01	mobile	4697	10000.0	0.1035598705501618	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-12-01	mobile	4697	50000.0	0.08879139245795467	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-12-01	mobile	4697	100000.0	0.07592219284236981	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-12-01	mobile	4697	500000.0	0.03294253443005585	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-12-01	mobile	4697	1000000.0	0.02256487401278676	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-12-01	mobile	4697	5000000.0	0.007999614108167201	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-12-01	mobile	4697	10000000.0	0.004512237105201171	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-12-01	mobile	4697	50000000.0	0.002946676560740509	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-01-01	desktop	4697	5000.0	0.12531328320802004	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-01-01	desktop	4697	10000.0	0.1400560224089636	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-01-01	desktop	4697	50000.0	0.10584316533325032	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-01-01	desktop	4697	100000.0	0.0868917576961271	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-01-01	desktop	4697	500000.0	0.03909049449475536	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-01-01	desktop	4697	1000000.0	0.025648116439582924	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-01-01	desktop	4697	5000000.0	0.009441868276781788	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-01-01	desktop	4697	10000000.0	0.0061309390790042	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-01-01	desktop	4697	50000000.0	0.004296014709117482	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-01-01	mobile	4697	5000.0	0.07867820613690008	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-01-01	mobile	4697	10000.0	0.10447956118584303	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-01-01	mobile	4697	50000.0	0.08934906577667989	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-01-01	mobile	4697	100000.0	0.0725029330732016	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-01-01	mobile	4697	500000.0	0.0328369312861559	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-01-01	mobile	4697	1000000.0	0.021624339954739752	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-01-01	mobile	4697	5000000.0	0.007583336562829977	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-01-01	mobile	4697	10000000.0	0.004512510877956922	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-01-01	mobile	4697	50000000.0	0.0030994055313062676	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-02-01	desktop	4697	1000.0	0.1579778830963665	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-02-01	desktop	4697	5000.0	0.12232415902140673	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-02-01	desktop	4697	10000.0	0.13807916538815587	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-02-01	desktop	4697	50000.0	0.11058548872642379	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-02-01	desktop	4697	100000.0	0.08439207021420242	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-02-01	desktop	4697	500000.0	0.03902937180318632	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-02-01	desktop	4697	1000000.0	0.02605460989593732	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-02-01	desktop	4697	5000000.0	0.009142641223423502	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-02-01	desktop	4697	10000000.0	0.005722871266189625	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-02-01	desktop	4697	50000000.0	0.0037919542299048163	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-02-01	mobile	4697	5000.0	0.07725985063095545	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-02-01	mobile	4697	10000.0	0.10382868267358858	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-02-01	mobile	4697	50000.0	0.08936315609640708	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-02-01	mobile	4697	100000.0	0.06985080921503506	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-02-01	mobile	4697	500000.0	0.033116833106564325	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-02-01	mobile	4697	1000000.0	0.022251807487921795	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-02-01	mobile	4697	5000000.0	0.007598090633274571	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-02-01	mobile	4697	10000000.0	0.004400380820191194	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-02-01	mobile	4697	50000000.0	0.002879009895150654	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	desktop	4697	1000.0	0.3139717425431711	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	desktop	4697	5000.0	0.15436863229391787	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	desktop	4697	10000.0	0.10896637608966377	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	desktop	4697	50000.0	0.10188644292815463	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	desktop	4697	100000.0	0.08018380595518959	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	desktop	4697	500000.0	0.03843265711565865	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	desktop	4697	1000000.0	0.025995395101439174	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	desktop	4697	5000000.0	0.009129944079786276	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	desktop	4697	10000000.0	0.005543472568344816	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	desktop	4697	50000000.0	0.0035677291283837307	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	mobile	4697	1000.0	0.258732212160414	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	mobile	4697	5000.0	0.12950012950012948	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	mobile	4697	10000.0	0.09188763454975059	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	mobile	4697	50000.0	0.08717935170263916	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	mobile	4697	100000.0	0.06751032510854602	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	mobile	4697	500000.0	0.03337990995187083	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	mobile	4697	1000000.0	0.02258470533303559	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	mobile	4697	5000000.0	0.007667504323486961	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	mobile	4697	10000000.0	0.004296395406425506	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	mobile	4697	50000000.0	0.0027058114965200046	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	desktop	4697	1000.0	0.15723270440251574	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	desktop	4697	5000.0	0.18564356435643564	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	desktop	4697	10000.0	0.1397081651660975	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	desktop	4697	50000.0	0.10182042579450787	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	desktop	4697	100000.0	0.0862148597468978	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	desktop	4697	500000.0	0.04383771220100621	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	desktop	4697	1000000.0	0.027767663988598257	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	desktop	4697	5000000.0	0.009326829203681945	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	desktop	4697	10000000.0	0.005793893352574674	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	desktop	4697	50000000.0	0.0037451050623828076	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	mobile	4697	1000.0	0.12853470437017994	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	mobile	4697	5000.0	0.13003901170351106	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	mobile	4697	10000.0	0.09210526315789473	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	mobile	4697	50000.0	0.08228923338288384	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	mobile	4697	100000.0	0.07174840226937539	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	mobile	4697	500000.0	0.036034821562822436	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	mobile	4697	1000000.0	0.02360304250831817	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	mobile	4697	5000000.0	0.0076562492874768006	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	mobile	4697	10000000.0	0.004417425372168087	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	mobile	4697	50000000.0	0.002799894667578181	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	desktop	4698	10000000.0	2.9736487145511333e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2025-09-01	desktop	4698	50000000.0	1.6681429731979468e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2025-09-01	mobile	4698	10000000.0	2.3052055229036e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2025-09-01	mobile	4698	50000000.0	2.5173906063191917e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2025-10-01	desktop	4698	5000000.0	2.760722646760016e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2025-10-01	desktop	4698	10000000.0	4.39538414338798e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2025-10-01	desktop	4698	50000000.0	2.416603418784967e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2025-10-01	mobile	4698	5000000.0	2.3941068580866822e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2025-10-01	mobile	4698	10000000.0	3.520334272167369e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2025-10-01	mobile	4698	50000000.0	3.145095786093733e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2025-11-01	desktop	4698	10000000.0	1.4494305984365572e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2025-11-01	desktop	4698	50000000.0	2.4117312395647402e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2025-11-01	mobile	4698	10000000.0	1.1669157448324011e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2025-11-01	mobile	4698	50000000.0	2.5296580269148025e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2025-12-01	desktop	4698	10000000.0	2.8949513351443182e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2025-12-01	desktop	4698	50000000.0	2.4066813324478888e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2025-12-01	mobile	4698	50000000.0	6.336938840302171e-06	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2026-01-01	desktop	4698	10000000.0	3.065469539502101e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2026-01-01	desktop	4698	50000000.0	1.8203452157277462e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2026-01-01	mobile	4698	50000000.0	1.3564137992587606e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2026-02-01	desktop	4698	10000000.0	4.3575161925301715e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2026-02-01	desktop	4698	50000000.0	3.220343295035938e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2026-02-01	mobile	4698	5000000.0	2.3893366771303683e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2026-02-01	mobile	4698	10000000.0	3.5109421437695694e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2026-02-01	mobile	4698	50000000.0	3.177715116060325e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2026-03-01	desktop	4698	5000000.0	2.7750589908164973e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2026-03-01	desktop	4698	10000000.0	5.8352342824682284e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2026-03-01	desktop	4698	50000000.0	4.008684413914304e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2026-03-01	mobile	4698	10000000.0	2.3477570526915332e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2026-03-01	mobile	4698	50000000.0	1.892175871692311e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2026-04-01	desktop	4698	5000000.0	2.759416924166256e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2026-04-01	desktop	4698	10000000.0	2.9042071942730196e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2026-04-01	desktop	4698	50000000.0	2.437161645802261e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2026-04-01	mobile	4698	5000000.0	4.800156293088903e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2026-04-01	mobile	4698	10000000.0	3.515192603847285e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2026-04-01	mobile	4698	50000000.0	3.203540809586019e-05	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage
2025-08-01	desktop	4699	50000000.0	8.365832501142145e-06	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	desktop	4699	1000.0	0.16286644951140067	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	desktop	4699	5000.0	0.1248829222603809	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	desktop	4699	10000.0	0.10824184320395856	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	desktop	4699	50000.0	0.10704673354538781	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	desktop	4699	100000.0	0.08618082854550953	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	desktop	4699	500000.0	0.04291845493562232	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	desktop	4699	1000000.0	0.027683336022836666	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	desktop	4699	5000000.0	0.009889125773658353	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	desktop	4699	10000000.0	0.006259530544130137	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	desktop	4699	50000000.0	0.004136994573530908	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	mobile	4699	1000.0	0.13003901170351106	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	mobile	4699	5000.0	0.10290712631849756	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	mobile	4699	10000.0	0.07742934572202864	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	mobile	4699	50000.0	0.08278145695364239	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	mobile	4699	100000.0	0.06969180734087037	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	mobile	4699	500000.0	0.03571006445415155	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	mobile	4699	1000000.0	0.023308183515564688	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	mobile	4699	5000000.0	0.00805311959774785	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	mobile	4699	10000000.0	0.00466804118387979	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	mobile	4699	50000000.0	0.003014575251067232	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	desktop	4699	5000.0	0.09487666034155598	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	desktop	4699	10000.0	0.11047979797979797	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	desktop	4699	50000.0	0.10291916167664672	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	desktop	4699	100000.0	0.0844944924953528	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	desktop	4699	500000.0	0.040819658747652865	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	desktop	4699	1000000.0	0.027174525220212215	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	desktop	4699	5000000.0	0.009662529263660055	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	desktop	4699	10000000.0	0.005992373715485612	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	desktop	4699	50000000.0	0.0038585101253266647	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	mobile	4699	1000.0	0.13192612137203166	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	mobile	4699	5000.0	0.10551305724083357	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	mobile	4699	10000.0	0.10607265977194379	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	mobile	4699	50000.0	0.08765871540137066	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	mobile	4699	100000.0	0.07289305925543053	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	mobile	4699	500000.0	0.03501761179887532	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
