date	client	id	rank	percentage	feature
2025-03-01	mobile	4919	10000000.0	0.00018498003718561196	kFledgeAuctionReportBuyerDebugModeConfig
2025-03-01	mobile	4919	50000000.0	0.00014891591078398147	kFledgeAuctionReportBuyerDebugModeConfig
2025-04-01	desktop	4919	500000.0	0.0011268653142404788	kFledgeAuctionReportBuyerDebugModeConfig
2025-04-01	desktop	4919	1000000.0	0.0006805387689325886	kFledgeAuctionReportBuyerDebugModeConfig
2025-04-01	desktop	4919	5000000.0	0.00018542894084843276	kFledgeAuctionReportBuyerDebugModeConfig
2025-04-01	desktop	4919	10000000.0	0.00016656187148918805	kFledgeAuctionReportBuyerDebugModeConfig
2025-04-01	desktop	4919	50000000.0	0.0001844517050100772	kFledgeAuctionReportBuyerDebugModeConfig
2025-04-01	mobile	4919	500000.0	0.0004956285561348903	kFledgeAuctionReportBuyerDebugModeConfig
2025-04-01	mobile	4919	1000000.0	0.0007314004856499225	kFledgeAuctionReportBuyerDebugModeConfig
2025-04-01	mobile	4919	5000000.0	0.0003520479686480161	kFledgeAuctionReportBuyerDebugModeConfig
2025-04-01	mobile	4919	10000000.0	0.0002199923234257668	kFledgeAuctionReportBuyerDebugModeConfig
2025-04-01	mobile	4919	50000000.0	0.0001823894094394444	kFledgeAuctionReportBuyerDebugModeConfig
2025-05-01	desktop	4919	50000.0	0.0030360992197225006	kFledgeAuctionReportBuyerDebugModeConfig
2025-05-01	desktop	4919	100000.0	0.0029911462072266092	kFledgeAuctionReportBuyerDebugModeConfig
2025-05-01	desktop	4919	500000.0	0.001410723757716659	kFledgeAuctionReportBuyerDebugModeConfig
2025-05-01	desktop	4919	1000000.0	0.0008167365657044148	kFledgeAuctionReportBuyerDebugModeConfig
2025-05-01	desktop	4919	5000000.0	0.0004272682603772779	kFledgeAuctionReportBuyerDebugModeConfig
2025-05-01	desktop	4919	10000000.0	0.00023960319455892153	kFledgeAuctionReportBuyerDebugModeConfig
2025-05-01	desktop	4919	50000000.0	0.00018225348670730231	kFledgeAuctionReportBuyerDebugModeConfig
2025-05-01	mobile	4919	100000.0	0.0012841586192726526	kFledgeAuctionReportBuyerDebugModeConfig
2025-05-01	mobile	4919	500000.0	0.0004986573650446174	kFledgeAuctionReportBuyerDebugModeConfig
2025-05-01	mobile	4919	1000000.0	0.0003671229188719536	kFledgeAuctionReportBuyerDebugModeConfig
2025-05-01	mobile	4919	5000000.0	0.00018796458089419922	kFledgeAuctionReportBuyerDebugModeConfig
2025-05-01	mobile	4919	10000000.0	0.00013903925727082623	kFledgeAuctionReportBuyerDebugModeConfig
2025-05-01	mobile	4919	50000000.0	0.00015326639423565093	kFledgeAuctionReportBuyerDebugModeConfig
2025-06-01	desktop	4919	5000.0	0.03154574132492114	kFledgeAuctionReportBuyerDebugModeConfig
2025-06-01	desktop	4919	10000.0	0.015693659761456372	kFledgeAuctionReportBuyerDebugModeConfig
2025-06-01	desktop	4919	50000.0	0.003068896731624981	kFledgeAuctionReportBuyerDebugModeConfig
2025-06-01	desktop	4919	100000.0	0.0045451790800557544	kFledgeAuctionReportBuyerDebugModeConfig
2025-06-01	desktop	4919	500000.0	0.001157728998795962	kFledgeAuctionReportBuyerDebugModeConfig
2025-06-01	desktop	4919	1000000.0	0.0007001996969535711	kFledgeAuctionReportBuyerDebugModeConfig
2025-06-01	desktop	4919	5000000.0	0.00038075904860280466	kFledgeAuctionReportBuyerDebugModeConfig
2025-06-01	desktop	4919	10000000.0	0.00022845987487823805	kFledgeAuctionReportBuyerDebugModeConfig
2025-06-01	desktop	4919	50000000.0	0.00013573491514012794	kFledgeAuctionReportBuyerDebugModeConfig
2025-06-01	mobile	4919	50000000.0	3.216448454226336e-05	kFledgeAuctionReportBuyerDebugModeConfig
