date	client	id	rank	percentage	feature
2025-09-01	desktop	4224	1000000.0	0.00013911224132078727	kFedCmDisconnect
2025-09-01	desktop	4224	5000000.0	5.524651270200197e-05	kFedCmDisconnect
2025-09-01	desktop	4224	10000000.0	4.4604730718267004e-05	kFedCmDisconnect
2025-09-01	desktop	4224	50000000.0	4.170357432994867e-05	kFedCmDisconnect
2025-09-01	mobile	4224	500000.0	0.0002514793271419123	kFedCmDisconnect
2025-09-01	mobile	4224	1000000.0	0.00012332372230457506	kFedCmDisconnect
2025-09-01	mobile	4224	5000000.0	2.3478482792267784e-05	kFedCmDisconnect
2025-09-01	mobile	4224	10000000.0	2.3052055229036e-05	kFedCmDisconnect
2025-09-01	mobile	4224	50000000.0	1.2586953031595958e-05	kFedCmDisconnect
2025-10-01	desktop	4224	500000.0	0.00029156899105466333	kFedCmDisconnect
2025-10-01	desktop	4224	1000000.0	0.0001408006488093897	kFedCmDisconnect
2025-10-01	desktop	4224	5000000.0	5.521445293520032e-05	kFedCmDisconnect
2025-10-01	desktop	4224	10000000.0	2.9302560955919863e-05	kFedCmDisconnect
2025-10-01	desktop	4224	50000000.0	4.0276723646416124e-05	kFedCmDisconnect
2025-10-01	mobile	4224	500000.0	0.0002574824396976126	kFedCmDisconnect
2025-10-01	mobile	4224	1000000.0	0.0001261096069037443	kFedCmDisconnect
2025-10-01	mobile	4224	5000000.0	2.3941068580866822e-05	kFedCmDisconnect
2025-10-01	mobile	4224	10000000.0	1.173444757389123e-05	kFedCmDisconnect
2025-10-01	mobile	4224	50000000.0	1.2580383144374932e-05	kFedCmDisconnect
2025-11-01	desktop	4224	500000.0	0.00028974421380805024	kFedCmDisconnect
2025-11-01	desktop	4224	1000000.0	0.00014001954672872332	kFedCmDisconnect
2025-11-01	desktop	4224	5000000.0	5.4852378536264274e-05	kFedCmDisconnect
2025-11-01	desktop	4224	10000000.0	5.797722393746229e-05	kFedCmDisconnect
2025-11-01	desktop	4224	50000000.0	4.0195520659412344e-05	kFedCmDisconnect
2025-11-01	mobile	4224	500000.0	0.0002557296221850562	kFedCmDisconnect
2025-11-01	mobile	4224	1000000.0	0.00012534862586568895	kFedCmDisconnect
2025-11-01	mobile	4224	5000000.0	2.382379539743332e-05	kFedCmDisconnect
2025-11-01	mobile	4224	10000000.0	2.3338314896648022e-05	kFedCmDisconnect
2025-11-01	mobile	4224	50000000.0	1.2648290134574013e-05	kFedCmDisconnect
2025-12-01	desktop	4224	500000.0	0.00028935185185185184	kFedCmDisconnect
2025-12-01	desktop	4224	1000000.0	0.00014036722874383962	kFedCmDisconnect
2025-12-01	desktop	4224	5000000.0	5.497320605936667e-05	kFedCmDisconnect
2025-12-01	desktop	4224	10000000.0	4.3424270027164775e-05	kFedCmDisconnect
2025-12-01	desktop	4224	50000000.0	4.011135554079814e-05	kFedCmDisconnect
2025-12-01	mobile	4224	500000.0	0.00025536848395392133	kFedCmDisconnect
2025-12-01	mobile	4224	1000000.0	0.0001253604111821487	kFedCmDisconnect
2025-12-01	mobile	4224	5000000.0	2.3879445099006568e-05	kFedCmDisconnect
2025-12-01	mobile	4224	10000000.0	2.3379466866327313e-05	kFedCmDisconnect
2025-12-01	mobile	4224	50000000.0	1.2673877680604342e-05	kFedCmDisconnect
2026-01-01	desktop	4224	500000.0	0.0002961401098087527	kFedCmDisconnect
2026-01-01	desktop	4224	1000000.0	0.00014328556670158057	kFedCmDisconnect
2026-01-01	desktop	4224	5000000.0	5.722344410170781e-05	kFedCmDisconnect
2026-01-01	desktop	4224	10000000.0	7.663673848755251e-05	kFedCmDisconnect
2026-01-01	desktop	4224	50000000.0	4.550863039319366e-05	kFedCmDisconnect
2026-01-01	mobile	4224	500000.0	0.00025653852567309295	kFedCmDisconnect
2026-01-01	mobile	4224	1000000.0	0.00012572290671360322	kFedCmDisconnect
2026-01-01	mobile	4224	5000000.0	2.39221973590851e-05	kFedCmDisconnect
2026-01-01	mobile	4224	10000000.0	2.3380885378015142e-05	kFedCmDisconnect
2026-01-01	mobile	4224	50000000.0	1.3564137992587606e-05	kFedCmDisconnect
2026-02-01	desktop	4224	5000000.0	2.7621272578318737e-05	kFedCmDisconnect
2026-02-01	desktop	4224	10000000.0	2.9050107950201144e-05	kFedCmDisconnect
2026-02-01	desktop	4224	50000000.0	1.610171647517969e-05	kFedCmDisconnect
2026-03-01	desktop	4224	5000000.0	5.550117981632995e-05	kFedCmDisconnect
2026-03-01	desktop	4224	10000000.0	2.9176171412341142e-05	kFedCmDisconnect
2026-03-01	desktop	4224	50000000.0	1.6034737655657215e-05	kFedCmDisconnect
2026-04-01	desktop	4224	5000000.0	2.759416924166256e-05	kFedCmDisconnect
2026-04-01	desktop	4224	10000000.0	2.9042071942730196e-05	kFedCmDisconnect
2026-04-01	desktop	4224	50000000.0	1.624774430534841e-05	kFedCmDisconnect
2026-04-01	mobile	4224	5000000.0	2.4000781465444513e-05	kFedCmDisconnect
2026-04-01	mobile	4224	10000000.0	1.1717308679490949e-05	kFedCmDisconnect
2026-04-01	mobile	4224	50000000.0	6.407081619172039e-06	kFedCmDisconnect
2023-08-01	desktop	4396		1.6360121614600036e-05	kFedCmIframe
2023-08-01	mobile	4396		2.457438546680673e-05	kFedCmIframe
2024-02-01	desktop	4396		2.3552574567254808e-05	kFedCmIframe
2024-02-01	mobile	4396		6.848636175044168e-05	kFedCmIframe
2024-03-01	desktop	4396		8.474657230931943e-05	kFedCmIframe
2024-03-01	mobile	4396		9.869004995813692e-05	kFedCmIframe
2024-04-01	desktop	4396		0.010946938767317567	kFedCmIframe
2024-04-01	mobile	4396		0.006607059729607314	kFedCmIframe
2024-05-01	desktop	4396		0.012666504653235055	kFedCmIframe
2024-05-01	mobile	4396		0.008497470057379537	kFedCmIframe
2024-06-01	desktop	4396		0.012951228655590251	kFedCmIframe
2024-06-01	mobile	4396		0.0076940074036066725	kFedCmIframe
2024-07-01	desktop	4396		0.013132679865063317	kFedCmIframe
2024-07-01	mobile	4396		0.0077516530150403915	kFedCmIframe
2024-08-01	desktop	4396		0.019620279687711798	kFedCmIframe
2024-08-01	mobile	4396		0.012845946992818944	kFedCmIframe
2024-09-01	desktop	4396		0.027053385429904576	kFedCmIframe
2024-09-01	mobile	4396		0.019038909336926885	kFedCmIframe
2024-10-01	desktop	4396		0.03561752810631044	kFedCmIframe
2024-10-01	mobile	4396		0.0281308627524366	kFedCmIframe
2024-11-01	desktop	4396		0.04681277814540472	kFedCmIframe
2024-11-01	mobile	4396		0.03973652591919473	kFedCmIframe
2024-12-01	desktop	4396		0.05313421351742183	kFedCmIframe
2024-12-01	mobile	4396		0.04830294109788007	kFedCmIframe
2025-01-01	desktop	4396		0.07098370058710368	kFedCmIframe
2025-01-01	mobile	4396		0.06705691516372304	kFedCmIframe
2025-02-01	desktop	4396		0.09202409139772122	kFedCmIframe
2025-02-01	mobile	4396		0.09755515729496925	kFedCmIframe
2025-03-01	desktop	4396	5000.0	0.09185548071034905	kFedCmIframe
2025-03-01	desktop	4396	10000.0	0.061340285232326326	kFedCmIframe
2025-03-01	desktop	4396	50000.0	0.060025811098772475	kFedCmIframe
2025-03-01	desktop	4396	100000.0	0.09330845107971208	kFedCmIframe
2025-03-01	desktop	4396	500000.0	0.14887186964075233	kFedCmIframe
2025-03-01	desktop	4396	1000000.0	0.13005797911779363	kFedCmIframe
2025-03-01	desktop	4396	5000000.0	0.07355961119243447	kFedCmIframe
2025-03-01	desktop	4396	10000000.0	0.06694066902788517	kFedCmIframe
2025-03-01	desktop	4396	50000000.0	0.08965351015372836	kFedCmIframe
2025-03-01	mobile	4396	5000.0	0.07757951900698215	kFedCmIframe
2025-03-01	mobile	4396	10000.0	0.05139406398560967	kFedCmIframe
2025-03-01	mobile	4396	50000.0	0.030813475760065732	kFedCmIframe
2025-03-01	mobile	4396	100000.0	0.04720110220952187	kFedCmIframe
2025-03-01	mobile	4396	500000.0	0.07662265203645155	kFedCmIframe
2025-03-01	mobile	4396	1000000.0	0.07304681935886806	kFedCmIframe
2025-03-01	mobile	4396	5000000.0	0.05177447590929655	kFedCmIframe
2025-03-01	mobile	4396	10000000.0	0.05470784599764474	kFedCmIframe
2025-03-01	mobile	4396	50000000.0	0.09355021612042036	kFedCmIframe
2025-04-01	desktop	4396	5000.0	0.09151921903599756	kFedCmIframe
2025-04-01	desktop	4396	10000.0	0.09124087591240876	kFedCmIframe
2025-04-01	desktop	4396	50000.0	0.0513548620970909	kFedCmIframe
2025-04-01	desktop	4396	100000.0	0.08341028925496738	kFedCmIframe
2025-04-01	desktop	4396	500000.0	0.13832271732301876	kFedCmIframe
2025-04-01	desktop	4396	1000000.0	0.13324949095700084	kFedCmIframe
2025-04-01	desktop	4396	5000000.0	0.07973444456482609	kFedCmIframe
2025-04-01	desktop	4396	10000000.0	0.07668786166481367	kFedCmIframe
2025-04-01	desktop	4396	50000000.0	0.09845109754912872	kFedCmIframe
2025-04-01	mobile	4396	5000.0	0.05163955589981926	kFedCmIframe
2025-04-01	mobile	4396	10000.0	0.0643915003219575	kFedCmIframe
2025-04-01	mobile	4396	50000.0	0.028194284249647573	kFedCmIframe
2025-04-01	mobile	4396	100000.0	0.039437193089586035	kFedCmIframe
2025-04-01	mobile	4396	500000.0	0.07211395491762654	kFedCmIframe
2025-04-01	mobile	4396	1000000.0	0.07338384872687555	kFedCmIframe
2025-04-01	mobile	4396	5000000.0	0.057149120243861276	kFedCmIframe
2025-04-01	mobile	4396	10000000.0	0.0629293830431075	kFedCmIframe
2025-04-01	mobile	4396	50000000.0	0.09850914896724199	kFedCmIframe
2025-05-01	desktop	4396	5000.0	0.09299442033477992	kFedCmIframe
2025-05-01	desktop	4396	10000.0	0.0779423226812159	kFedCmIframe
2025-05-01	desktop	4396	50000.0	0.05464978595500501	kFedCmIframe
2025-05-01	desktop	4396	100000.0	0.07627422828427854	kFedCmIframe
2025-05-01	desktop	4396	500000.0	0.13740449400160257	kFedCmIframe
2025-05-01	desktop	4396	1000000.0	0.1284998863374946	kFedCmIframe
2025-05-01	desktop	4396	5000000.0	0.07138050374927898	kFedCmIframe
2025-05-01	desktop	4396	10000000.0	0.06496065433659232	kFedCmIframe
2025-05-01	desktop	4396	50000000.0	0.08841671324695997	kFedCmIframe
2025-05-01	mobile	4396	5000.0	0.05129520389843549	kFedCmIframe
2025-05-01	mobile	4396	10000.0	0.05181347150259067	kFedCmIframe
2025-05-01	mobile	4396	50000.0	0.028406889962038065	kFedCmIframe
2025-05-01	mobile	4396	100000.0	0.03595644133963427	kFedCmIframe
2025-05-01	mobile	4396	500000.0	0.07130800320138028	kFedCmIframe
2025-05-01	mobile	4396	1000000.0	0.07158896918003095	kFedCmIframe
2025-05-01	mobile	4396	5000000.0	0.04854185301592694	kFedCmIframe
2025-05-01	mobile	4396	10000000.0	0.049996199593634605	kFedCmIframe
2025-05-01	mobile	4396	50000000.0	0.08807708788742072	kFedCmIframe
2025-06-01	desktop	4396	1000.0	0.1607717041800643	kFedCmIframe
2025-06-01	desktop	4396	5000.0	0.15772870662460567	kFedCmIframe
2025-06-01	desktop	4396	10000.0	0.1098556183301946	kFedCmIframe
2025-06-01	desktop	4396	50000.0	0.07365352155899954	kFedCmIframe
2025-06-01	desktop	4396	100000.0	0.10302405914793043	kFedCmIframe
2025-06-01	desktop	4396	500000.0	0.14182180235250533	kFedCmIframe
2025-06-01	desktop	4396	1000000.0	0.1309373433303178	kFedCmIframe
2025-06-01	desktop	4396	5000000.0	0.07147391283772649	kFedCmIframe
2025-06-01	desktop	4396	10000000.0	0.06405443741898598	kFedCmIframe
2025-06-01	desktop	4396	50000000.0	0.08441114840361369	kFedCmIframe
2025-06-01	mobile	4396	5000.0	0.05201560468140442	kFedCmIframe
2025-06-01	mobile	4396	10000.0	0.05236973029588898	kFedCmIframe
2025-06-01	mobile	4396	50000.0	0.02610216386938477	kFedCmIframe
2025-06-01	mobile	4396	100000.0	0.03121058038675111	kFedCmIframe
2025-06-01	mobile	4396	500000.0	0.06967524723269752	kFedCmIframe
2025-06-01	mobile	4396	1000000.0	0.07082471445273855	kFedCmIframe
2025-06-01	mobile	4396	5000000.0	0.04717509879820363	kFedCmIframe
2025-06-01	mobile	4396	10000000.0	0.04865678426151808	kFedCmIframe
2025-06-01	mobile	4396	50000000.0	0.0843803087481737	kFedCmIframe
2025-07-01	desktop	4396	1000.0	0.1579778830963665	kFedCmIframe
2025-07-01	desktop	4396	5000.0	0.18744142455482662	kFedCmIframe
2025-07-01	desktop	4396	10000.0	0.12380068090374496	kFedCmIframe
2025-07-01	desktop	4396	50000.0	0.07895296225441074	kFedCmIframe
2025-07-01	desktop	4396	100000.0	0.10959644487148691	kFedCmIframe
2025-07-01	desktop	4396	500000.0	0.14897472031290443	kFedCmIframe
2025-07-01	desktop	4396	1000000.0	0.13549834205618388	kFedCmIframe
2025-07-01	desktop	4396	5000000.0	0.07423753453011424	kFedCmIframe
2025-07-01	desktop	4396	10000000.0	0.06677590749482058	kFedCmIframe
2025-07-01	desktop	4396	50000000.0	0.08478838321815271	kFedCmIframe
2025-07-01	mobile	4396	5000.0	0.05140066820868672	kFedCmIframe
2025-07-01	mobile	4396	10000.0	0.05138086062941554	kFedCmIframe
2025-07-01	mobile	4396	50000.0	0.03089996137504828	kFedCmIframe
2025-07-01	mobile	4396	100000.0	0.044947283257779094	kFedCmIframe
2025-07-01	mobile	4396	500000.0	0.07529836030894993	kFedCmIframe
2025-07-01	mobile	4396	1000000.0	0.07404358311608526	kFedCmIframe
2025-07-01	mobile	4396	5000000.0	0.048710263099109696	kFedCmIframe
2025-07-01	mobile	4396	10000000.0	0.05049381137544818	kFedCmIframe
2025-07-01	mobile	4396	50000000.0	0.08382710573546989	kFedCmIframe
2025-08-01	desktop	4396	1000.0	0.16051364365971107	kFedCmIframe
2025-08-01	desktop	4396	5000.0	0.1564945226917058	kFedCmIframe
2025-08-01	desktop	4396	10000.0	0.10872941907424667	kFedCmIframe
2025-08-01	desktop	4396	50000.0	0.07916450994123557	kFedCmIframe
2025-08-01	desktop	4396	100000.0	0.10113207547169811	kFedCmIframe
2025-08-01	desktop	4396	500000.0	0.14522294464782715	kFedCmIframe
2025-08-01	desktop	4396	1000000.0	0.13590255200993456	kFedCmIframe
2025-08-01	desktop	4396	5000000.0	0.07871055596623262	kFedCmIframe
2025-08-01	desktop	4396	10000000.0	0.07171353093904542	kFedCmIframe
2025-08-01	desktop	4396	50000000.0	0.08687917052436119	kFedCmIframe
2025-08-01	mobile	4396	5000.0	0.051853772361939325	kFedCmIframe
2025-08-01	mobile	4396	10000.0	0.05183361409874304	kFedCmIframe
2025-08-01	mobile	4396	50000.0	0.0361831903235811	kFedCmIframe
2025-08-01	mobile	4396	100000.0	0.045215548981358274	kFedCmIframe
2025-08-01	mobile	4396	500000.0	0.06876709696666314	kFedCmIframe
2025-08-01	mobile	4396	1000000.0	0.06905478015288753	kFedCmIframe
2025-08-01	mobile	4396	5000000.0	0.05174649737798869	kFedCmIframe
2025-08-01	mobile	4396	10000000.0	0.053321948094948536	kFedCmIframe
2025-08-01	mobile	4396	50000000.0	0.08409376030336445	kFedCmIframe
2025-09-01	desktop	4396	1000.0	0.16286644951140067	kFedCmIframe
2025-09-01	desktop	4396	5000.0	0.18732438339057134	kFedCmIframe
2025-09-01	desktop	4396	10000.0	0.12370496366166692	kFedCmIframe
2025-09-01	desktop	4396	50000.0	0.08257890873501346	kFedCmIframe
2025-09-01	desktop	4396	100000.0	0.0937405503477472	kFedCmIframe
2025-09-01	desktop	4396	500000.0	0.1463260074315177	kFedCmIframe
2025-09-01	desktop	4396	1000000.0	0.13688644545965467	kFedCmIframe
2025-09-01	desktop	4396	5000000.0	0.07662691311767673	kFedCmIframe
2025-09-01	desktop	4396	10000000.0	0.06986587654837889	kFedCmIframe
2025-09-01	desktop	4396	50000000.0	0.08658496102383943	kFedCmIframe
2025-09-01	mobile	4396	5000.0	0.07718034473887317	kFedCmIframe
2025-09-01	mobile	4396	10000.0	0.0645244547683572	kFedCmIframe
2025-09-01	mobile	4396	50000.0	0.03362996688741722	kFedCmIframe
2025-09-01	mobile	4396	100000.0	0.04000825976975892	kFedCmIframe
2025-09-01	mobile	4396	500000.0	0.07016273227259354	kFedCmIframe
2025-09-01	mobile	4396	1000000.0	0.0698012268243895	kFedCmIframe
2025-09-01	mobile	4396	5000000.0	0.049210899932593276	kFedCmIframe
2025-09-01	mobile	4396	10000000.0	0.05067994342103564	kFedCmIframe
2025-09-01	mobile	4396	50000000.0	0.08163897736293138	kFedCmIframe
2025-10-01	desktop	4396	5000.0	0.09487666034155598	kFedCmIframe
2025-10-01	desktop	4396	10000.0	0.0946969696969697	kFedCmIframe
2025-10-01	desktop	4396	50000.0	0.0654940119760479	kFedCmIframe
2025-10-01	desktop	4396	100000.0	0.08603075599526831	kFedCmIframe
2025-10-01	desktop	4396	500000.0	0.14141096066151174	kFedCmIframe
2025-10-01	desktop	4396	1000000.0	0.14080064880938972	kFedCmIframe
2025-10-01	desktop	4396	5000000.0	0.07597508723883563	kFedCmIframe
2025-10-01	desktop	4396	10000000.0	0.06691239794284301	kFedCmIframe
2025-10-01	desktop	4396	50000000.0	0.08036011901932943	kFedCmIframe
2025-10-01	mobile	4396	5000.0	0.13189132155104194	kFedCmIframe
2025-10-01	mobile	4396	10000.0	0.10607265977194379	kFedCmIframe
2025-10-01	mobile	4396	50000.0	0.050470169473516444	kFedCmIframe
2025-10-01	mobile	4396	100000.0	0.04506116390335706	kFedCmIframe
2025-10-01	mobile	4396	500000.0	0.06874781139926257	kFedCmIframe
2025-10-01	mobile	4396	1000000.0	0.07011694143848184	kFedCmIframe
2025-10-01	mobile	4396	5000000.0	0.048624310287740516	kFedCmIframe
2025-10-01	mobile	4396	10000000.0	0.04907345975401312	kFedCmIframe
2025-10-01	mobile	4396	50000000.0	0.07680952928798113	kFedCmIframe
2025-11-01	desktop	4396	5000.0	0.0923076923076923	kFedCmIframe
2025-11-01	desktop	4396	10000.0	0.09240720776220544	kFedCmIframe
2025-11-01	desktop	4396	50000.0	0.07659079072332343	kFedCmIframe
2025-11-01	desktop	4396	100000.0	0.09270094068659485	kFedCmIframe
2025-11-01	desktop	4396	500000.0	0.1437131300487929	kFedCmIframe
2025-11-01	desktop	4396	1000000.0	0.1386193512614361	kFedCmIframe
2025-11-01	desktop	4396	5000000.0	0.0774789846824733	kFedCmIframe
2025-11-01	desktop	4396	10000000.0	0.07138445697300044	kFedCmIframe
2025-11-01	desktop	4396	50000000.0	0.08410510742775437	kFedCmIframe
2025-11-01	mobile	4396	5000.0	0.12906556530717606	kFedCmIframe
2025-11-01	mobile	4396	10000.0	0.10407180954858852	kFedCmIframe
2025-11-01	mobile	4396	50000.0	0.047250295314345714	kFedCmIframe
2025-11-01	mobile	4396	100000.0	0.04726394286314463	kFedCmIframe
2025-11-01	mobile	4396	500000.0	0.07032564610089045	kFedCmIframe
2025-11-01	mobile	4396	1000000.0	0.06931779010372599	kFedCmIframe
2025-11-01	mobile	4396	5000000.0	0.04952967063126387	kFedCmIframe
2025-11-01	mobile	4396	10000000.0	0.05168269833862705	kFedCmIframe
2025-11-01	mobile	4396	50000000.0	0.07950715178593225	kFedCmIframe
2025-12-01	desktop	4396	5000.0	0.09165902841429881	kFedCmIframe
2025-12-01	desktop	4396	10000.0	0.10675613847796249	kFedCmIframe
2025-12-01	desktop	4396	50000.0	0.07572544980917187	kFedCmIframe
2025-12-01	desktop	4396	100000.0	0.09818582800864034	kFedCmIframe
2025-12-01	desktop	4396	500000.0	0.14814814814814814	kFedCmIframe
2025-12-01	desktop	4396	1000000.0	0.13840208754142588	kFedCmIframe
2025-12-01	desktop	4396	5000000.0	0.07682505546796492	kFedCmIframe
2025-12-01	desktop	4396	10000000.0	0.07178031835490338	kFedCmIframe
2025-12-01	desktop	4396	50000000.0	0.08390493352024156	kFedCmIframe
2025-12-01	mobile	4396	5000.0	0.12896569512509673	kFedCmIframe
2025-12-01	mobile	4396	10000.0	0.11650485436893204	kFedCmIframe
2025-12-01	mobile	4396	50000.0	0.05745325394338243	kFedCmIframe
2025-12-01	mobile	4396	100000.0	0.047124119695264026	kFedCmIframe
2025-12-01	mobile	4396	500000.0	0.06997096460337443	kFedCmIframe
2025-12-01	mobile	4396	1000000.0	0.06857214491663532	kFedCmIframe
2025-12-01	mobile	4396	5000000.0	0.048928983007864454	kFedCmIframe
2025-12-01	mobile	4396	10000000.0	0.05213621111190991	kFedCmIframe
2025-12-01	mobile	4396	50000000.0	0.0791230183600129	kFedCmIframe
2026-01-01	desktop	4396	5000.0	0.06265664160401002	kFedCmIframe
2026-01-01	desktop	4396	10000.0	0.06224712107065049	kFedCmIframe
2026-01-01	desktop	4396	50000.0	0.08093889113719142	kFedCmIframe
2026-01-01	desktop	4396	100000.0	0.10551142005958292	kFedCmIframe
2026-01-01	desktop	4396	500000.0	0.1572503983084477	kFedCmIframe
2026-01-01	desktop	4396	1000000.0	0.14342885226828217	kFedCmIframe
2026-01-01	desktop	4396	5000000.0	0.08108562029211996	kFedCmIframe
2026-01-01	desktop	4396	10000000.0	0.07701992217999028	kFedCmIframe
2026-01-01	desktop	4396	50000000.0	0.08923332247497412	kFedCmIframe
2026-01-01	mobile	4396	5000.0	0.1049042748492001	kFedCmIframe
2026-01-01	mobile	4396	10000.0	0.07835967088938227	kFedCmIframe
2026-01-01	mobile	4396	50000.0	0.04993036028696818	kFedCmIframe
2026-01-01	mobile	4396	100000.0	0.04350175984392096	kFedCmIframe
2026-01-01	mobile	4396	500000.0	0.06644347814933108	kFedCmIframe
2026-01-01	mobile	4396	1000000.0	0.06487301986421926	kFedCmIframe
2026-01-01	mobile	4396	5000000.0	0.04906442678348354	kFedCmIframe
2026-01-01	mobile	4396	10000000.0	0.05444239160270826	kFedCmIframe
2026-01-01	mobile	4396	50000000.0	0.08093721140177024	kFedCmIframe
2026-02-01	desktop	4396	5000.0	0.06116207951070336	kFedCmIframe
2026-02-01	desktop	4396	10000.0	0.0613685179502915	kFedCmIframe
2026-02-01	desktop	4396	50000.0	0.061436382625790986	kFedCmIframe
2026-02-01	desktop	4396	100000.0	0.09820168170379918	kFedCmIframe
2026-02-01	desktop	4396	500000.0	0.13997752142947276	kFedCmIframe
2026-02-01	desktop	4396	1000000.0	0.13253866773150724	kFedCmIframe
2026-02-01	desktop	4396	5000000.0	0.0772290781289792	kFedCmIframe
2026-02-01	desktop	4396	10000000.0	0.07147779061146992	kFedCmIframe
2026-02-01	desktop	4396	50000000.0	0.08327002675139175	kFedCmIframe
2026-02-01	mobile	4396	5000.0	0.10301313417460728	kFedCmIframe
2026-02-01	mobile	4396	10000.0	0.09085009733939	kFedCmIframe
2026-02-01	mobile	4396	50000.0	0.05256656240965123	kFedCmIframe
2026-02-01	mobile	4396	100000.0	0.05008171226738362	kFedCmIframe
2026-02-01	mobile	4396	500000.0	0.06572022694015865	kFedCmIframe
2026-02-01	mobile	4396	1000000.0	0.0642410939340567	kFedCmIframe
2026-02-01	mobile	4396	5000000.0	0.047834520276149976	kFedCmIframe
2026-02-01	mobile	4396	10000000.0	0.052219412818332735	kFedCmIframe
2026-02-01	mobile	4396	50000000.0	0.0793475464480263	kFedCmIframe
2026-03-01	desktop	4396	5000.0	0.09262117937635073	kFedCmIframe
2026-03-01	desktop	4396	10000.0	0.07783312577833125	kFedCmIframe
2026-03-01	desktop	4396	50000.0	0.058661891382876905	kFedCmIframe
2026-03-01	desktop	4396	100000.0	0.0956037686388799	kFedCmIframe
2026-03-01	desktop	4396	500000.0	0.14072265220810398	kFedCmIframe
2026-03-01	desktop	4396	1000000.0	0.137975558615331	kFedCmIframe
2026-03-01	desktop	4396	5000000.0	0.07892267769882118	kFedCmIframe
2026-03-01	desktop	4396	10000000.0	0.07294042853085285	kFedCmIframe
2026-03-01	desktop	4396	50000000.0	0.08540101275403032	kFedCmIframe
2026-03-01	mobile	4396	5000.0	0.12950012950012948	kFedCmIframe
2026-03-01	mobile	4396	10000.0	0.10501443948542925	kFedCmIframe
2026-03-01	mobile	4396	50000.0	0.05547776926531583	kFedCmIframe
2026-03-01	mobile	4396	100000.0	0.0516255427300646	kFedCmIframe
2026-03-01	mobile	4396	500000.0	0.0703824457899912	kFedCmIframe
2026-03-01	mobile	4396	1000000.0	0.06724659453094867	kFedCmIframe
2026-03-01	mobile	4396	5000000.0	0.05064398623694992	kFedCmIframe
2026-03-01	mobile	4396	10000000.0	0.05486708232140113	kFedCmIframe
2026-03-01	mobile	4396	50000000.0	0.08035440201786681	kFedCmIframe
2026-04-01	desktop	4396	5000.0	0.09282178217821782	kFedCmIframe
2026-04-01	desktop	4396	10000.0	0.06209251785159888	kFedCmIframe
2026-04-01	desktop	4396	50000.0	0.05553841406973157	kFedCmIframe
2026-04-01	desktop	4396	100000.0	0.07697755334544447	kFedCmIframe
2026-04-01	desktop	4396	500000.0	0.1315131366030186	kFedCmIframe
2026-04-01	desktop	4396	1000000.0	0.12849628182478887	kFedCmIframe
2026-04-01	desktop	4396	5000000.0	0.07019956655078954	kFedCmIframe
2026-04-01	desktop	4396	10000000.0	0.06048011482073563	kFedCmIframe
2026-04-01	desktop	4396	50000000.0	0.06014102554624713	kFedCmIframe
2026-04-01	mobile	4396	5000.0	0.10403120936280884	kFedCmIframe
2026-04-01	mobile	4396	10000.0	0.06578947368421052	kFedCmIframe
2026-04-01	mobile	4396	50000.0	0.04512635379061372	kFedCmIframe
2026-04-01	mobile	4396	100000.0	0.046503594063484054	kFedCmIframe
2026-04-01	mobile	4396	500000.0	0.06792174999611135	kFedCmIframe
2026-04-01	mobile	4396	1000000.0	0.0647180197808724	kFedCmIframe
2026-04-01	mobile	4396	5000000.0	0.043993432426159794	kFedCmIframe
2026-04-01	mobile	4396	10000000.0	0.04276817668014196	kFedCmIframe
2026-04-01	mobile	4396	50000000.0	0.05016744907811706	kFedCmIframe
2024-11-01	desktop	4579		5.446965542184725e-05	kFedCmLoginHint
2024-11-01	mobile	4579		3.690699001782792e-05	kFedCmLoginHint
2024-12-01	desktop	4579		7.790940398448948e-06	kFedCmLoginHint
2024-12-01	mobile	4579		1.2457238194166363e-05	kFedCmLoginHint
2025-01-01	desktop	4579		8.60199958641586e-06	kFedCmLoginHint
2025-01-01	mobile	4579		1.3303623680929084e-05	kFedCmLoginHint
2025-02-01	desktop	4579		1.5389930829955884e-05	kFedCmLoginHint
2025-02-01	mobile	4579		1.2411597620225095e-05	kFedCmLoginHint
2025-03-01	desktop	4579	500000.0	0.00027930932390385056	kFedCmLoginHint
2025-03-01	desktop	4579	1000000.0	0.00013505501466022185	kFedCmLoginHint
2025-03-01	desktop	4579	5000000.0	2.632770622492286e-05	kFedCmLoginHint
2025-03-01	desktop	4579	10000000.0	1.3825003929757369e-05	kFedCmLoginHint
2025-03-01	desktop	4579	50000000.0	1.5168515380040327e-05	kFedCmLoginHint
2025-03-01	mobile	4579	500000.0	0.0002479697476907817	kFedCmLoginHint
2025-03-01	mobile	4579	1000000.0	0.00012174469893144678	kFedCmLoginHint
2025-03-01	mobile	4579	5000000.0	2.341676884183471e-05	kFedCmLoginHint
2025-03-01	mobile	4579	10000000.0	1.1561252324100748e-05	kFedCmLoginHint
2025-03-01	mobile	4579	50000000.0	1.2409659231998454e-05	kFedCmLoginHint
2025-04-01	desktop	4579	500000.0	0.0002817163285601197	kFedCmLoginHint
2025-04-01	desktop	4579	1000000.0	0.00013610775378651772	kFedCmLoginHint
2025-04-01	desktop	4579	5000000.0	2.648984869263325e-05	kFedCmLoginHint
2025-04-01	desktop	4579	10000000.0	1.3880155957432338e-05	kFedCmLoginHint
2025-04-01	desktop	4579	50000000.0	1.5370975417506433e-05	kFedCmLoginHint
