date	client	id	rank	percentage	feature
2025-03-01	desktop	4793	50000.0	0.006002581109877247	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-03-01	desktop	4793	100000.0	0.007405432625373974	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-03-01	desktop	4793	500000.0	0.00474825850636546	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-03-01	desktop	4793	1000000.0	0.005942420645049761	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-03-01	desktop	4793	5000000.0	0.004870625651610729	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-03-01	desktop	4793	10000000.0	0.004202801194646239	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-03-01	desktop	4793	50000000.0	0.0035342640835493966	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-03-01	mobile	4793	50000.0	0.0025677896466721447	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-03-01	mobile	4793	100000.0	0.007654232790733275	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-03-01	mobile	4793	500000.0	0.0059512739445787615	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-03-01	mobile	4793	1000000.0	0.005600256150846551	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-03-01	mobile	4793	5000000.0	0.0039574339342700665	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-03-01	mobile	4793	10000000.0	0.0031909056414518066	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-03-01	mobile	4793	50000000.0	0.0027301250310396603	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-04-01	desktop	4793	500000.0	0.001972014299920838	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-04-01	desktop	4793	1000000.0	0.0020416163067977656	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-04-01	desktop	4793	5000000.0	0.0012185330398611297	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-04-01	desktop	4793	10000000.0	0.0010410116968074252	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-04-01	desktop	4793	50000000.0	0.0008684601110891135	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-04-01	mobile	4793	500000.0	0.0014868856684046709	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-04-01	mobile	4793	1000000.0	0.0008533005665915763	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-04-01	mobile	4793	5000000.0	0.001032674041367514	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-04-01	mobile	4793	10000000.0	0.0007873409469974811	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-04-01	mobile	4793	50000000.0	0.0006855326078930842	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-05-01	desktop	4793	500000.0	0.001128579006173327	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-05-01	desktop	4793	1000000.0	0.002177964175211773	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-05-01	desktop	4793	5000000.0	0.0018158901066034309	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-05-01	desktop	4793	10000000.0	0.0014517134729158188	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-05-01	desktop	4793	50000000.0	0.0012836984715905641	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-05-01	mobile	4793	50000.0	0.0025824445420034605	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-05-01	mobile	4793	100000.0	0.0012841586192726526	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-05-01	mobile	4793	500000.0	0.003989258920356939	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-05-01	mobile	4793	1000000.0	0.004160726413882141	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-05-01	mobile	4793	5000000.0	0.0031719023025896117	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-05-01	mobile	4793	10000000.0	0.0026880923072359736	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-05-01	mobile	4793	50000000.0	0.0021074129207402	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	desktop	4793	5000.0	0.03154574132492114	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	desktop	4793	10000.0	0.015693659761456372	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	desktop	4793	50000.0	0.021482277121374866	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	desktop	4793	100000.0	0.012120477546815346	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	desktop	4793	500000.0	0.009840696489765675	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	desktop	4793	1000000.0	0.01190339484821071	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	desktop	4793	5000000.0	0.011123603634181937	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	desktop	4793	10000000.0	0.00919550996384908	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	desktop	4793	50000000.0	0.007904562705219215	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	mobile	4793	10000.0	0.02618486514794449	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	mobile	4793	50000.0	0.010440865547753909	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	mobile	4793	100000.0	0.010403526795583703	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	mobile	4793	500000.0	0.015257353408619896	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	mobile	4793	1000000.0	0.012116397357875909	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	mobile	4793	5000000.0	0.010088506972517763	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	mobile	4793	10000000.0	0.008279510650429443	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	mobile	4793	50000000.0	0.0067288101662414945	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2026-01-01	desktop	5718	5000.0	0.28195488721804507	kAttributionReportingXhr
2026-01-01	desktop	5718	10000.0	0.3423591658885776	kAttributionReportingXhr
2026-01-01	desktop	5718	50000.0	0.3984683871369424	kAttributionReportingXhr
2026-01-01	desktop	5718	100000.0	0.37549652432969216	kAttributionReportingXhr
2026-01-01	desktop	5718	500000.0	0.32486570046020175	kAttributionReportingXhr
2026-01-01	desktop	5718	1000000.0	0.30190268904023027	kAttributionReportingXhr
2026-01-01	desktop	5718	5000000.0	0.23141160794730636	kAttributionReportingXhr
2026-01-01	desktop	5718	10000000.0	0.20996933610819635	kAttributionReportingXhr
2026-01-01	desktop	5718	50000000.0	0.18494707391793902	kAttributionReportingXhr
2026-01-01	mobile	5718	1000.0	0.1314060446780552	kAttributionReportingXhr
2026-01-01	mobile	5718	5000.0	0.5245213742460005	kAttributionReportingXhr
2026-01-01	mobile	5718	10000.0	0.587697531670367	kAttributionReportingXhr
2026-01-01	mobile	5718	50000.0	0.5807689275484194	kAttributionReportingXhr
2026-01-01	mobile	5718	100000.0	0.5852964051727547	kAttributionReportingXhr
2026-01-01	mobile	5718	500000.0	0.5238516694244558	kAttributionReportingXhr
2026-01-01	mobile	5718	1000000.0	0.4790042745788282	kAttributionReportingXhr
2026-01-01	mobile	5718	5000000.0	0.3501492027449286	kAttributionReportingXhr
2026-01-01	mobile	5718	10000000.0	0.28467396992002336	kAttributionReportingXhr
2026-01-01	mobile	5718	50000000.0	0.24040399971162643	kAttributionReportingXhr
2026-02-01	desktop	5718	1000.0	1.7377567140600316	kAttributionReportingXhr
2026-02-01	desktop	5718	5000.0	3.761467889908257	kAttributionReportingXhr
2026-02-01	desktop	5718	10000.0	4.219085609082541	kAttributionReportingXhr
2026-02-01	desktop	5718	50000.0	4.180745837685077	kAttributionReportingXhr
2026-02-01	desktop	5718	100000.0	4.0707665868778005	kAttributionReportingXhr
2026-02-01	desktop	5718	500000.0	3.6103636187564008	kAttributionReportingXhr
2026-02-01	desktop	5718	1000000.0	3.3041210179989213	kAttributionReportingXhr
2026-02-01	desktop	5718	5000000.0	2.5019348701441113	kAttributionReportingXhr
2026-02-01	desktop	5718	10000000.0	2.2139232519388043	kAttributionReportingXhr
2026-02-01	desktop	5718	50000000.0	1.8586372344464666	kAttributionReportingXhr
2026-02-01	mobile	5718	1000.0	1.673101673101673	kAttributionReportingXhr
2026-02-01	mobile	5718	5000.0	3.244913726500129	kAttributionReportingXhr
2026-02-01	mobile	5718	10000.0	3.582089552238806	kAttributionReportingXhr
2026-02-01	mobile	5718	50000.0	3.579782900097248	kAttributionReportingXhr
2026-02-01	mobile	5718	100000.0	3.509673678106384	kAttributionReportingXhr
2026-02-01	mobile	5718	500000.0	3.18974148332606	kAttributionReportingXhr
2026-02-01	mobile	5718	1000000.0	2.9582332316287445	kAttributionReportingXhr
2026-02-01	mobile	5718	5000000.0	2.176924646533479	kAttributionReportingXhr
2026-02-01	mobile	5718	10000000.0	1.769959559798074	kAttributionReportingXhr
2026-02-01	mobile	5718	50000000.0	1.4290947528551134	kAttributionReportingXhr
2026-03-01	desktop	5718	1000.0	1.8838304552590266	kAttributionReportingXhr
2026-03-01	desktop	5718	5000.0	3.7357209015128126	kAttributionReportingXhr
2026-03-01	desktop	5718	10000.0	4.171855541718555	kAttributionReportingXhr
2026-03-01	desktop	5718	50000.0	4.100157460866344	kAttributionReportingXhr
2026-03-01	desktop	5718	100000.0	4.0600761746156575	kAttributionReportingXhr
2026-03-01	desktop	5718	500000.0	3.5887232671306175	kAttributionReportingXhr
2026-03-01	desktop	5718	1000000.0	3.289560135061789	kAttributionReportingXhr
2026-03-01	desktop	5718	5000000.0	2.5116226408182873	kAttributionReportingXhr
2026-03-01	desktop	5718	10000000.0	2.2249164795623106	kAttributionReportingXhr
2026-03-01	desktop	5718	50000000.0	1.8746372140605407	kAttributionReportingXhr
2026-03-01	mobile	5718	1000.0	1.9404915912031047	kAttributionReportingXhr
2026-03-01	mobile	5718	5000.0	3.108003108003108	kAttributionReportingXhr
2026-03-01	mobile	5718	10000.0	3.478603307954844	kAttributionReportingXhr
2026-03-01	mobile	5718	50000.0	3.5268010461522206	kAttributionReportingXhr
2026-03-01	mobile	5718	100000.0	3.5237742242931276	kAttributionReportingXhr
2026-03-01	mobile	5718	500000.0	3.170832686435854	kAttributionReportingXhr
2026-03-01	mobile	5718	1000000.0	2.9386761810024566	kAttributionReportingXhr
2026-03-01	mobile	5718	5000000.0	2.187426013991393	kAttributionReportingXhr
2026-03-01	mobile	5718	10000000.0	1.78410753948135	kAttributionReportingXhr
2026-03-01	mobile	5718	50000000.0	1.4400530616572447	kAttributionReportingXhr
2026-04-01	desktop	5718	1000.0	1.729559748427673	kAttributionReportingXhr
2026-04-01	desktop	5718	5000.0	3.6819306930693068	kAttributionReportingXhr
2026-04-01	desktop	5718	10000.0	4.206768084445824	kAttributionReportingXhr
2026-04-01	desktop	5718	50000.0	4.075902499228634	kAttributionReportingXhr
2026-04-01	desktop	5718	100000.0	3.9412507312867566	kAttributionReportingXhr
2026-04-01	desktop	5718	500000.0	3.5299655770984733	kAttributionReportingXhr
2026-04-01	desktop	5718	1000000.0	3.2262908776140207	kAttributionReportingXhr
2026-04-01	desktop	5718	5000000.0	2.480301902286839	kAttributionReportingXhr
2026-04-01	desktop	5718	10000000.0	2.2073426780072087	kAttributionReportingXhr
2026-04-01	desktop	5718	50000000.0	1.876037672344901	kAttributionReportingXhr
2026-04-01	mobile	5718	1000.0	1.4138817480719794	kAttributionReportingXhr
2026-04-01	mobile	5718	5000.0	3.0169050715214563	kAttributionReportingXhr
2026-04-01	mobile	5718	10000.0	3.552631578947368	kAttributionReportingXhr
2026-04-01	mobile	5718	50000.0	3.501274155871735	kAttributionReportingXhr
2026-04-01	mobile	5718	100000.0	3.4186785007241274	kAttributionReportingXhr
2026-04-01	mobile	5718	500000.0	3.135029475965552	kAttributionReportingXhr
2026-04-01	mobile	5718	1000000.0	2.9072349670191895	kAttributionReportingXhr
2026-04-01	mobile	5718	5000000.0	2.1628784233214633	kAttributionReportingXhr
2026-04-01	mobile	5718	10000000.0	1.7681067278091458	kAttributionReportingXhr
2026-04-01	mobile	5718	50000000.0	1.4437909933090847	kAttributionReportingXhr
