date	client	id	rank	percentage	feature
2026-04-01	mobile	4182	5000.0	14.174252275682706	kTopicsAPI_BrowsingTopics_Method
2026-04-01	mobile	4182	10000.0	13.368421052631579	kTopicsAPI_BrowsingTopics_Method
2026-04-01	mobile	4182	50000.0	9.872053514546613	kTopicsAPI_BrowsingTopics_Method
2026-04-01	mobile	4182	100000.0	8.04512177298274	kTopicsAPI_BrowsingTopics_Method
2026-04-01	mobile	4182	500000.0	4.2769963031902485	kTopicsAPI_BrowsingTopics_Method
2026-04-01	mobile	4182	1000000.0	3.1782892616308436	kTopicsAPI_BrowsingTopics_Method
2026-04-01	mobile	4182	5000000.0	1.6622221219522906	kTopicsAPI_BrowsingTopics_Method
2026-04-01	mobile	4182	10000000.0	1.3349178259283654	kTopicsAPI_BrowsingTopics_Method
2026-04-01	mobile	4182	50000000.0	1.285119617010289	kTopicsAPI_BrowsingTopics_Method
2024-06-01	desktop	4460		1.730794348303593	kTopicsAPIFetch
2024-06-01	mobile	4460		1.7176360041355445	kTopicsAPIFetch
2024-07-01	desktop	4460		2.026036178451018	kTopicsAPIFetch
2024-07-01	mobile	4460		2.0081899147499165	kTopicsAPIFetch
2024-08-01	desktop	4460		2.0331108674104823	kTopicsAPIFetch
2024-08-01	mobile	4460		1.9848223900483266	kTopicsAPIFetch
2024-09-01	desktop	4460		2.0766882887109523	kTopicsAPIFetch
2024-09-01	mobile	4460		2.0308190856007418	kTopicsAPIFetch
2024-10-01	desktop	4460		2.2332601303007253	kTopicsAPIFetch
2024-10-01	mobile	4460		2.29516427973364	kTopicsAPIFetch
2024-11-01	desktop	4460		2.241457446126398	kTopicsAPIFetch
2024-11-01	mobile	4460		2.3605280233852532	kTopicsAPIFetch
2024-12-01	desktop	4460		2.2145436444975197	kTopicsAPIFetch
2024-12-01	mobile	4460		2.3232749232120264	kTopicsAPIFetch
2025-01-01	desktop	4460		2.3623499424182146	kTopicsAPIFetch
2025-01-01	mobile	4460		2.3900359051499525	kTopicsAPIFetch
2025-02-01	desktop	4460		2.240135246712134	kTopicsAPIFetch
2025-02-01	mobile	4460		2.3393627426552666	kTopicsAPIFetch
2025-03-01	desktop	4460	1000.0	25.696594427244584	kTopicsAPIFetch
2025-03-01	desktop	4460	5000.0	27.985303123086343	kTopicsAPIFetch
2025-03-01	desktop	4460	10000.0	26.5603435055973	kTopicsAPIFetch
2025-03-01	desktop	4460	50000.0	20.885980971817883	kTopicsAPIFetch
2025-03-01	desktop	4460	100000.0	17.861903492402025	kTopicsAPIFetch
2025-03-01	desktop	4460	500000.0	10.533313223062011	kTopicsAPIFetch
2025-03-01	desktop	4460	1000000.0	7.911387703781135	kTopicsAPIFetch
2025-03-01	desktop	4460	5000000.0	3.7884516149415	kTopicsAPIFetch
2025-03-01	desktop	4460	10000000.0	2.741318554219799	kTopicsAPIFetch
2025-03-01	desktop	4460	50000000.0	2.2205948090610037	kTopicsAPIFetch
2025-03-01	mobile	4460	1000.0	21.528662420382165	kTopicsAPIFetch
2025-03-01	mobile	4460	5000.0	24.56684768554435	kTopicsAPIFetch
2025-03-01	mobile	4460	10000.0	22.947449569574715	kTopicsAPIFetch
2025-03-01	mobile	4460	50000.0	18.55741577649959	kTopicsAPIFetch
2025-03-01	mobile	4460	100000.0	15.934836964841557	kTopicsAPIFetch
2025-03-01	mobile	4460	500000.0	9.692145558241895	kTopicsAPIFetch
2025-03-01	mobile	4460	1000000.0	7.453819192077829	kTopicsAPIFetch
2025-03-01	mobile	4460	5000000.0	3.7842435119158573	kTopicsAPIFetch
2025-03-01	mobile	4460	10000000.0	2.7722380110391462	kTopicsAPIFetch
2025-03-01	mobile	4460	50000000.0	2.337557870894621	kTopicsAPIFetch
2025-04-01	desktop	4460	1000.0	25.771604938271604	kTopicsAPIFetch
2025-04-01	desktop	4460	5000.0	27.82184258694326	kTopicsAPIFetch
2025-04-01	desktop	4460	10000.0	26.368613138686133	kTopicsAPIFetch
2025-04-01	desktop	4460	50000.0	20.689967676645622	kTopicsAPIFetch
2025-04-01	desktop	4460	100000.0	17.785754714170814	kTopicsAPIFetch
2025-04-01	desktop	4460	500000.0	10.47674854282229	kTopicsAPIFetch
2025-04-01	desktop	4460	1000000.0	7.861856074216836	kTopicsAPIFetch
2025-04-01	desktop	4460	5000000.0	3.8084455465398825	kTopicsAPIFetch
2025-04-01	desktop	4460	10000000.0	2.8142293806813212	kTopicsAPIFetch
2025-04-01	desktop	4460	50000000.0	2.4643439483240104	kTopicsAPIFetch
2025-04-01	mobile	4460	1000.0	22.122762148337596	kTopicsAPIFetch
2025-04-01	mobile	4460	5000.0	24.3996901626646	kTopicsAPIFetch
2025-04-01	mobile	4460	10000.0	23.322601416613008	kTopicsAPIFetch
2025-04-01	mobile	4460	50000.0	18.33141099577086	kTopicsAPIFetch
2025-04-01	mobile	4460	100000.0	15.833396941709285	kTopicsAPIFetch
2025-04-01	mobile	4460	500000.0	9.582978132868103	kTopicsAPIFetch
2025-04-01	mobile	4460	1000000.0	7.392996108949417	kTopicsAPIFetch
2025-04-01	mobile	4460	5000000.0	3.844011769667688	kTopicsAPIFetch
2025-04-01	mobile	4460	10000000.0	2.9252379245924205	kTopicsAPIFetch
2025-04-01	mobile	4460	50000000.0	2.7034009838713673	kTopicsAPIFetch
2025-05-01	desktop	4460	1000.0	30.551181102362207	kTopicsAPIFetch
2025-05-01	desktop	4460	5000.0	36.05083694978301	kTopicsAPIFetch
2025-05-01	desktop	4460	10000.0	35.72876071706937	kTopicsAPIFetch
2025-05-01	desktop	4460	50000.0	33.251358654400825	kTopicsAPIFetch
2025-05-01	desktop	4460	100000.0	31.610433117970803	kTopicsAPIFetch
2025-05-01	desktop	4460	500000.0	28.90939767738441	kTopicsAPIFetch
2025-05-01	desktop	4460	1000000.0	27.907888450119856	kTopicsAPIFetch
2025-05-01	desktop	4460	5000000.0	23.160449913478175	kTopicsAPIFetch
2025-05-01	desktop	4460	10000000.0	19.752478624576185	kTopicsAPIFetch
2025-05-01	desktop	4460	50000000.0	16.562768972469105	kTopicsAPIFetch
2025-05-01	mobile	4460	1000.0	26.84478371501272	kTopicsAPIFetch
2025-05-01	mobile	4460	5000.0	32.13644524236984	kTopicsAPIFetch
2025-05-01	mobile	4460	10000.0	31.83937823834197	kTopicsAPIFetch
2025-05-01	mobile	4460	50000.0	30.749167161635206	kTopicsAPIFetch
2025-05-01	mobile	4460	100000.0	29.63709677419355	kTopicsAPIFetch
2025-05-01	mobile	4460	500000.0	27.701413942958585	kTopicsAPIFetch
2025-05-01	mobile	4460	1000000.0	26.933972943040878	kTopicsAPIFetch
2025-05-01	mobile	4460	5000000.0	22.673016110209275	kTopicsAPIFetch
2025-05-01	mobile	4460	10000000.0	19.1483127122666	kTopicsAPIFetch
2025-05-01	mobile	4460	50000000.0	16.09645181911245	kTopicsAPIFetch
2025-06-01	desktop	4460	1000.0	30.064308681672024	kTopicsAPIFetch
2025-06-01	desktop	4460	5000.0	36.435331230283914	kTopicsAPIFetch
2025-06-01	desktop	4460	10000.0	36.189579409918395	kTopicsAPIFetch
2025-06-01	desktop	4460	50000.0	33.38959644007979	kTopicsAPIFetch
2025-06-01	desktop	4460	100000.0	31.590509666080845	kTopicsAPIFetch
2025-06-01	desktop	4460	500000.0	28.71631008613504	kTopicsAPIFetch
2025-06-01	desktop	4460	1000000.0	27.744432712209523	kTopicsAPIFetch
2025-06-01	desktop	4460	5000000.0	23.123551415798126	kTopicsAPIFetch
2025-06-01	desktop	4460	10000000.0	19.778142615505743	kTopicsAPIFetch
2025-06-01	desktop	4460	50000000.0	16.558142609808748	kTopicsAPIFetch
2025-06-01	mobile	4460	1000.0	27.648578811369507	kTopicsAPIFetch
2025-06-01	mobile	4460	5000.0	32.8998699609883	kTopicsAPIFetch
2025-06-01	mobile	4460	10000.0	32.94056035611417	kTopicsAPIFetch
2025-06-01	mobile	4460	50000.0	31.18164495836705	kTopicsAPIFetch
2025-06-01	mobile	4460	100000.0	29.895834687959216	kTopicsAPIFetch
2025-06-01	mobile	4460	500000.0	27.86323308404513	kTopicsAPIFetch
2025-06-01	mobile	4460	1000000.0	27.07190394819678	kTopicsAPIFetch
2025-06-01	mobile	4460	5000000.0	22.69983233521509	kTopicsAPIFetch
2025-06-01	mobile	4460	10000000.0	19.1490187607144	kTopicsAPIFetch
2025-06-01	mobile	4460	50000000.0	16.047794108186917	kTopicsAPIFetch
2025-07-01	desktop	4460	1000.0	32.5434439178515	kTopicsAPIFetch
2025-07-01	desktop	4460	5000.0	36.45735707591378	kTopicsAPIFetch
2025-07-01	desktop	4460	10000.0	36.61405137728258	kTopicsAPIFetch
2025-07-01	desktop	4460	50000.0	33.68862166347818	kTopicsAPIFetch
2025-07-01	desktop	4460	100000.0	32.06972135479222	kTopicsAPIFetch
2025-07-01	desktop	4460	500000.0	29.09838658652325	kTopicsAPIFetch
2025-07-01	desktop	4460	1000000.0	28.155582670665375	kTopicsAPIFetch
2025-07-01	desktop	4460	5000000.0	23.367162028045353	kTopicsAPIFetch
2025-07-01	desktop	4460	10000000.0	19.991172487460954	kTopicsAPIFetch
2025-07-01	desktop	4460	50000000.0	16.867507743953563	kTopicsAPIFetch
2025-07-01	mobile	4460	1000.0	27.21518987341772	kTopicsAPIFetch
2025-07-01	mobile	4460	5000.0	32.022616294011826	kTopicsAPIFetch
2025-07-01	mobile	4460	10000.0	32.78098908156712	kTopicsAPIFetch
2025-07-01	mobile	4460	50000.0	31.22698596626754	kTopicsAPIFetch
2025-07-01	mobile	4460	100000.0	30.141648152666654	kTopicsAPIFetch
2025-07-01	mobile	4460	500000.0	27.998902003842986	kTopicsAPIFetch
2025-07-01	mobile	4460	1000000.0	27.218000872700664	kTopicsAPIFetch
2025-07-01	mobile	4460	5000000.0	22.721037856484234	kTopicsAPIFetch
2025-07-01	mobile	4460	10000000.0	19.145960761946043	kTopicsAPIFetch
2025-07-01	mobile	4460	50000000.0	16.20414062209294	kTopicsAPIFetch
2025-08-01	desktop	4460	1000.0	30.818619582664525	kTopicsAPIFetch
2025-08-01	desktop	4460	5000.0	36.431924882629104	kTopicsAPIFetch
2025-08-01	desktop	4460	10000.0	36.31562597079838	kTopicsAPIFetch
2025-08-01	desktop	4460	50000.0	33.547483482020525	kTopicsAPIFetch
2025-08-01	desktop	4460	100000.0	32.18566037735849	kTopicsAPIFetch
2025-08-01	desktop	4460	500000.0	29.351491494497118	kTopicsAPIFetch
2025-08-01	desktop	4460	1000000.0	28.427213997683797	kTopicsAPIFetch
2025-08-01	desktop	4460	5000000.0	23.58391178252989	kTopicsAPIFetch
2025-08-01	desktop	4460	10000000.0	20.2328275753246	kTopicsAPIFetch
2025-08-01	desktop	4460	50000000.0	17.02088856351378	kTopicsAPIFetch
2025-08-01	mobile	4460	1000.0	26.07561929595828	kTopicsAPIFetch
2025-08-01	mobile	4460	5000.0	31.267824734249416	kTopicsAPIFetch
2025-08-01	mobile	4460	10000.0	31.981339898924453	kTopicsAPIFetch
2025-08-01	mobile	4460	50000.0	30.94696578104001	kTopicsAPIFetch
2025-08-01	mobile	4460	100000.0	30.237575413076335	kTopicsAPIFetch
2025-08-01	mobile	4460	500000.0	28.24406251738139	kTopicsAPIFetch
2025-08-01	mobile	4460	1000000.0	27.506242204992276	kTopicsAPIFetch
2025-08-01	mobile	4460	5000000.0	22.888870326533848	kTopicsAPIFetch
2025-08-01	mobile	4460	10000000.0	19.220748577105958	kTopicsAPIFetch
2025-08-01	mobile	4460	50000000.0	16.176904443936433	kTopicsAPIFetch
2025-09-01	desktop	4460	1000.0	29.80456026058632	kTopicsAPIFetch
2025-09-01	desktop	4460	5000.0	35.62285357477365	kTopicsAPIFetch
2025-09-01	desktop	4460	10000.0	35.99814442554508	kTopicsAPIFetch
2025-09-01	desktop	4460	50000.0	33.54844629312454	kTopicsAPIFetch
2025-09-01	desktop	4460	100000.0	32.24674931962504	kTopicsAPIFetch
2025-09-01	desktop	4460	500000.0	29.425929659820838	kTopicsAPIFetch
2025-09-01	desktop	4460	1000000.0	28.364151331860597	kTopicsAPIFetch
2025-09-01	desktop	4460	5000000.0	23.5781619374731	kTopicsAPIFetch
2025-09-01	desktop	4460	10000000.0	20.32575132208422	kTopicsAPIFetch
2025-09-01	desktop	4460	50000000.0	17.004857632337952	kTopicsAPIFetch
2025-09-01	mobile	4460	1000.0	26.657997399219767	kTopicsAPIFetch
2025-09-01	mobile	4460	5000.0	31.000771803447392	kTopicsAPIFetch
2025-09-01	mobile	4460	10000.0	31.913795328429472	kTopicsAPIFetch
2025-09-01	mobile	4460	50000.0	30.99389486754967	kTopicsAPIFetch
2025-09-01	mobile	4460	100000.0	30.25656909813639	kTopicsAPIFetch
2025-09-01	mobile	4460	500000.0	28.364856266990575	kTopicsAPIFetch
2025-09-01	mobile	4460	1000000.0	27.539913722723874	kTopicsAPIFetch
2025-09-01	mobile	4460	5000000.0	22.83064101658074	kTopicsAPIFetch
2025-09-01	mobile	4460	10000000.0	19.193014397391615	kTopicsAPIFetch
2025-09-01	mobile	4460	50000000.0	16.048642028251543	kTopicsAPIFetch
2025-10-01	desktop	4460	1000.0	30.065359477124183	kTopicsAPIFetch
2025-10-01	desktop	4460	5000.0	34.72485768500949	kTopicsAPIFetch
2025-10-01	desktop	4460	10000.0	35.40088383838384	kTopicsAPIFetch
2025-10-01	desktop	4460	50000.0	32.68151197604791	kTopicsAPIFetch
2025-10-01	desktop	4460	100000.0	31.365891877774878	kTopicsAPIFetch
2025-10-01	desktop	4460	500000.0	28.694762254644697	kTopicsAPIFetch
2025-10-01	desktop	4460	1000000.0	27.753779089414042	kTopicsAPIFetch
2025-10-01	desktop	4460	5000000.0	23.199014974159635	kTopicsAPIFetch
2025-10-01	desktop	4460	10000000.0	19.9204962916144	kTopicsAPIFetch
2025-10-01	desktop	4460	50000000.0	16.545750572050306	kTopicsAPIFetch
2025-10-01	mobile	4460	1000.0	26.121372031662272	kTopicsAPIFetch
2025-10-01	mobile	4460	5000.0	30.203112635188607	kTopicsAPIFetch
2025-10-01	mobile	4460	10000.0	31.55661628215328	kTopicsAPIFetch
2025-10-01	mobile	4460	50000.0	30.26085108643681	kTopicsAPIFetch
2025-10-01	mobile	4460	100000.0	29.54952089380144	kTopicsAPIFetch
2025-10-01	mobile	4460	500000.0	27.790594681442727	kTopicsAPIFetch
2025-10-01	mobile	4460	1000000.0	27.014569442885588	kTopicsAPIFetch
2025-10-01	mobile	4460	5000000.0	22.63812380549031	kTopicsAPIFetch
2025-10-01	mobile	4460	10000000.0	19.066200824743916	kTopicsAPIFetch
2025-10-01	mobile	4460	50000000.0	15.808528329796253	kTopicsAPIFetch
2025-11-01	desktop	4460	1000.0	27.432216905901118	kTopicsAPIFetch
2025-11-01	desktop	4460	5000.0	33.2	kTopicsAPIFetch
2025-11-01	desktop	4460	10000.0	33.9288464500231	kTopicsAPIFetch
2025-11-01	desktop	4460	50000.0	31.89853252044974	kTopicsAPIFetch
2025-11-01	desktop	4460	100000.0	30.963633876874912	kTopicsAPIFetch
2025-11-01	desktop	4460	500000.0	28.719446472653942	kTopicsAPIFetch
2025-11-01	desktop	4460	1000000.0	27.893713962469164	kTopicsAPIFetch
2025-11-01	desktop	4460	5000000.0	23.367826337369554	kTopicsAPIFetch
2025-11-01	desktop	4460	10000000.0	20.059539710122575	kTopicsAPIFetch
2025-11-01	desktop	4460	50000000.0	16.702042744399016	kTopicsAPIFetch
2025-11-01	mobile	4460	1000.0	23.186528497409327	kTopicsAPIFetch
2025-11-01	mobile	4460	5000.0	29.16881775942179	kTopicsAPIFetch
2025-11-01	mobile	4460	10000.0	30.349941459607127	kTopicsAPIFetch
2025-11-01	mobile	4460	50000.0	29.799186244914033	kTopicsAPIFetch
2025-11-01	mobile	4460	100000.0	29.219619787837413	kTopicsAPIFetch
2025-11-01	mobile	4460	500000.0	27.936671116362096	kTopicsAPIFetch
2025-11-01	mobile	4460	1000000.0	27.225094794898315	kTopicsAPIFetch
2025-11-01	mobile	4460	5000000.0	22.861742891694167	kTopicsAPIFetch
2025-11-01	mobile	4460	10000000.0	19.26933804020468	kTopicsAPIFetch
2025-11-01	mobile	4460	50000000.0	16.006493379189287	kTopicsAPIFetch
2025-12-01	desktop	4460	1000.0	21.72523961661342	kTopicsAPIFetch
2025-12-01	desktop	4460	5000.0	26.76443629697525	kTopicsAPIFetch
2025-12-01	desktop	4460	10000.0	27.055055665700777	kTopicsAPIFetch
2025-12-01	desktop	4460	50000.0	25.113588174713758	kTopicsAPIFetch
2025-12-01	desktop	4460	100000.0	23.86217730849987	kTopicsAPIFetch
2025-12-01	desktop	4460	500000.0	21.15596064814815	kTopicsAPIFetch
2025-12-01	desktop	4460	1000000.0	20.056371479063525	kTopicsAPIFetch
2025-12-01	desktop	4460	5000000.0	16.128753845375766	kTopicsAPIFetch
2025-12-01	desktop	4460	10000000.0	13.705336509866935	kTopicsAPIFetch
2025-12-01	desktop	4460	50000000.0	11.35837265984335	kTopicsAPIFetch
2025-12-01	mobile	4460	1000.0	17.425227568270483	kTopicsAPIFetch
2025-12-01	mobile	4460	5000.0	22.90430745421718	kTopicsAPIFetch
2025-12-01	mobile	4460	10000.0	22.899676375404532	kTopicsAPIFetch
2025-12-01	mobile	4460	50000.0	21.14018593962185	kTopicsAPIFetch
2025-12-01	mobile	4460	100000.0	20.084038013456553	kTopicsAPIFetch
2025-12-01	mobile	4460	500000.0	17.770071324417568	kTopicsAPIFetch
2025-12-01	mobile	4460	1000000.0	16.790272032092265	kTopicsAPIFetch
2025-12-01	mobile	4460	5000000.0	13.290606638199185	kTopicsAPIFetch
2025-12-01	mobile	4460	10000000.0	11.056220019486785	kTopicsAPIFetch
2025-12-01	mobile	4460	50000000.0	9.16155328510078	kTopicsAPIFetch
2026-01-01	desktop	4460	1000.0	18.39080459770115	kTopicsAPIFetch
2026-01-01	desktop	4460	5000.0	21.36591478696742	kTopicsAPIFetch
2026-01-01	desktop	4460	10000.0	19.607843137254903	kTopicsAPIFetch
2026-01-01	desktop	4460	50000.0	15.773744668928805	kTopicsAPIFetch
2026-01-01	desktop	4460	100000.0	13.558217477656406	kTopicsAPIFetch
2026-01-01	desktop	4460	500000.0	8.039611701088019	kTopicsAPIFetch
2026-01-01	desktop	4460	1000000.0	6.051952480774659	kTopicsAPIFetch
2026-01-01	desktop	4460	5000000.0	2.949124638669715	kTopicsAPIFetch
2026-01-01	desktop	4460	10000000.0	2.169448120453334	kTopicsAPIFetch
2026-01-01	desktop	4460	50000000.0	1.7809893521637123	kTopicsAPIFetch
2026-01-01	mobile	4460	1000.0	15.243101182654403	kTopicsAPIFetch
2026-01-01	mobile	4460	5000.0	18.27956989247312	kTopicsAPIFetch
2026-01-01	mobile	4460	10000.0	16.89956902181011	kTopicsAPIFetch
2026-01-01	mobile	4460	50000.0	13.793919007699786	kTopicsAPIFetch
2026-01-01	mobile	4460	100000.0	11.918163962087556	kTopicsAPIFetch
2026-01-01	mobile	4460	500000.0	7.32879260142892	kTopicsAPIFetch
2026-01-01	mobile	4460	1000000.0	5.673120442544632	kTopicsAPIFetch
2026-01-01	mobile	4460	5000000.0	2.9585538361874906	kTopicsAPIFetch
2026-01-01	mobile	4460	10000000.0	2.2446468293882766	kTopicsAPIFetch
2026-01-01	mobile	4460	50000000.0	1.998750335966743	kTopicsAPIFetch
2026-02-01	desktop	4460	1000.0	16.587677725118482	kTopicsAPIFetch
2026-02-01	desktop	4460	5000.0	19.63302752293578	kTopicsAPIFetch
2026-02-01	desktop	4460	10000.0	18.14973918379871	kTopicsAPIFetch
2026-02-01	desktop	4460	50000.0	14.664864532776308	kTopicsAPIFetch
2026-02-01	desktop	4460	100000.0	12.362671085742344	kTopicsAPIFetch
2026-02-01	desktop	4460	500000.0	7.078988992543336	kTopicsAPIFetch
2026-02-01	desktop	4460	1000000.0	5.290077016860447	kTopicsAPIFetch
2026-02-01	desktop	4460	5000000.0	2.5773961868280777	kTopicsAPIFetch
2026-02-01	desktop	4460	10000000.0	1.939080180621951	kTopicsAPIFetch
2026-02-01	desktop	4460	50000000.0	1.7011624473192093	kTopicsAPIFetch
2026-02-01	mobile	4460	1000.0	14.028314028314028	kTopicsAPIFetch
2026-02-01	mobile	4460	5000.0	17.074426989441154	kTopicsAPIFetch
2026-02-01	mobile	4460	10000.0	15.587280986372484	kTopicsAPIFetch
2026-02-01	mobile	4460	50000.0	12.797329618629592	kTopicsAPIFetch
2026-02-01	mobile	4460	100000.0	10.837418946702515	kTopicsAPIFetch
2026-02-01	mobile	4460	500000.0	6.442892716863913	kTopicsAPIFetch
2026-02-01	mobile	4460	1000000.0	4.943547038686716	kTopicsAPIFetch
2026-02-01	mobile	4460	5000000.0	2.578524355225551	kTopicsAPIFetch
2026-02-01	mobile	4460	10000000.0	1.9864442523829056	kTopicsAPIFetch
2026-02-01	mobile	4460	50000000.0	1.7795268204240138	kTopicsAPIFetch
2026-03-01	desktop	4460	1000.0	15.541601255886969	kTopicsAPIFetch
2026-03-01	desktop	4460	5000.0	18.647730781105277	kTopicsAPIFetch
2026-03-01	desktop	4460	10000.0	17.481320049813203	kTopicsAPIFetch
2026-03-01	desktop	4460	50000.0	14.20235265059125	kTopicsAPIFetch
2026-03-01	desktop	4460	100000.0	12.013692926863119	kTopicsAPIFetch
2026-03-01	desktop	4460	500000.0	6.909896113571458	kTopicsAPIFetch
2026-03-01	desktop	4460	1000000.0	5.211791054156121	kTopicsAPIFetch
2026-03-01	desktop	4460	5000000.0	2.515646476354971	kTopicsAPIFetch
2026-03-01	desktop	4460	10000000.0	1.8900907364342838	kTopicsAPIFetch
2026-03-01	desktop	4460	50000000.0	1.6494774278998023	kTopicsAPIFetch
2026-03-01	mobile	4460	1000.0	13.583441138421733	kTopicsAPIFetch
2026-03-01	mobile	4460	5000.0	16.783216783216783	kTopicsAPIFetch
2026-03-01	mobile	4460	10000.0	15.305854555001314	kTopicsAPIFetch
2026-03-01	mobile	4460	50000.0	12.458721897868068	kTopicsAPIFetch
2026-03-01	mobile	4460	100000.0	10.56338028169014	kTopicsAPIFetch
2026-03-01	mobile	4460	500000.0	6.280857009781089	kTopicsAPIFetch
2026-03-01	mobile	4460	1000000.0	4.852666517793703	kTopicsAPIFetch
2026-03-01	mobile	4460	5000000.0	2.5076104186721757	kTopicsAPIFetch
2026-03-01	mobile	4460	10000000.0	1.9326149118493527	kTopicsAPIFetch
2026-03-01	mobile	4460	50000000.0	1.7302876113632226	kTopicsAPIFetch
2026-04-01	desktop	4460	1000.0	14.150943396226415	kTopicsAPIFetch
2026-04-01	desktop	4460	5000.0	16.33663366336634	kTopicsAPIFetch
2026-04-01	desktop	4460	10000.0	15.026389320086931	kTopicsAPIFetch
2026-04-01	desktop	4460	50000.0	11.283554458500463	kTopicsAPIFetch
2026-04-01	desktop	4460	100000.0	9.368168242140591	kTopicsAPIFetch
2026-04-01	desktop	4460	500000.0	4.966018417723381	kTopicsAPIFetch
2026-04-01	desktop	4460	1000000.0	3.5767867995925515	kTopicsAPIFetch
2026-04-01	desktop	4460	5000000.0	1.7043814573805296	kTopicsAPIFetch
2026-04-01	desktop	4460	10000000.0	1.313703603293429	kTopicsAPIFetch
2026-04-01	desktop	4460	50000000.0	1.2313596737972872	kTopicsAPIFetch
2026-04-01	mobile	4460	1000.0	12.467866323907455	kTopicsAPIFetch
2026-04-01	mobile	4460	5000.0	14.434330299089726	kTopicsAPIFetch
2026-04-01	mobile	4460	10000.0	13.236842105263158	kTopicsAPIFetch
2026-04-01	mobile	4460	50000.0	9.967615204926735	kTopicsAPIFetch
2026-04-01	mobile	4460	100000.0	8.341416100872939	kTopicsAPIFetch
2026-04-01	mobile	4460	500000.0	4.577459311760832	kTopicsAPIFetch
2026-04-01	mobile	4460	1000000.0	3.3957925673257754	kTopicsAPIFetch
2026-04-01	mobile	4460	5000000.0	1.7247201568883084	kTopicsAPIFetch
2026-04-01	mobile	4460	10000000.0	1.3566417162201414	kTopicsAPIFetch
2026-04-01	mobile	4460	50000000.0	1.2991254974297992	kTopicsAPIFetch
2024-06-01	desktop	4497		4.710079289776599	kIframeBrowsingTopicsAttribute
2024-06-01	mobile	4497		4.727921050680259	kIframeBrowsingTopicsAttribute
2024-07-01	desktop	4497		4.681488070361696	kIframeBrowsingTopicsAttribute
2024-07-01	mobile	4497		4.6983567806274085	kIframeBrowsingTopicsAttribute
2024-08-01	desktop	4497		4.6785077623408435	kIframeBrowsingTopicsAttribute
2024-08-01	mobile	4497		4.694841899156971	kIframeBrowsingTopicsAttribute
2024-09-01	desktop	4497		4.771711333682308	kIframeBrowsingTopicsAttribute
2024-09-01	mobile	4497		4.71968732305788	kIframeBrowsingTopicsAttribute
2024-10-01	desktop	4497		4.69809237919114	kIframeBrowsingTopicsAttribute
2024-10-01	mobile	4497		4.7228498213711525	kIframeBrowsingTopicsAttribute
2024-11-01	desktop	4497		4.723662987838016	kIframeBrowsingTopicsAttribute
2024-11-01	mobile	4497		4.728222153998968	kIframeBrowsingTopicsAttribute
2024-12-01	desktop	4497		4.711353059630845	kIframeBrowsingTopicsAttribute
2024-12-01	mobile	4497		4.701542324432201	kIframeBrowsingTopicsAttribute
2025-01-01	desktop	4497		4.8655232200656435	kIframeBrowsingTopicsAttribute
2025-01-01	mobile	4497		4.760422358123172	kIframeBrowsingTopicsAttribute
2025-02-01	desktop	4497		4.656500591358092	kIframeBrowsingTopicsAttribute
2025-02-01	mobile	4497		4.632163376838259	kIframeBrowsingTopicsAttribute
2025-03-01	desktop	4497	1000.0	7.275541795665634	kIframeBrowsingTopicsAttribute
2025-03-01	desktop	4497	5000.0	10.379669320269443	kIframeBrowsingTopicsAttribute
2025-03-01	desktop	4497	10000.0	10.918570771354087	kIframeBrowsingTopicsAttribute
2025-03-01	desktop	4497	50000.0	11.942135118100783	kIframeBrowsingTopicsAttribute
2025-03-01	desktop	4497	100000.0	11.927189786427322	kIframeBrowsingTopicsAttribute
2025-03-01	desktop	4497	500000.0	9.709630026869558	kIframeBrowsingTopicsAttribute
2025-03-01	desktop	4497	1000000.0	8.15205573990565	kIframeBrowsingTopicsAttribute
2025-03-01	desktop	4497	5000000.0	5.544088376844256	kIframeBrowsingTopicsAttribute
2025-03-01	desktop	4497	10000000.0	4.79134543693994	kIframeBrowsingTopicsAttribute
2025-03-01	desktop	4497	50000000.0	4.627898873934924	kIframeBrowsingTopicsAttribute
2025-03-01	mobile	4497	1000.0	8.40764331210191	kIframeBrowsingTopicsAttribute
2025-03-01	mobile	4497	5000.0	10.52495474528058	kIframeBrowsingTopicsAttribute
2025-03-01	mobile	4497	10000.0	11.075420788898882	kIframeBrowsingTopicsAttribute
2025-03-01	mobile	4497	50000.0	11.629519309778143	kIframeBrowsingTopicsAttribute
2025-03-01	mobile	4497	100000.0	11.434148083890392	kIframeBrowsingTopicsAttribute
2025-03-01	mobile	4497	500000.0	9.273076684644474	kIframeBrowsingTopicsAttribute
2025-03-01	mobile	4497	1000000.0	7.835245333830051	kIframeBrowsingTopicsAttribute
2025-03-01	mobile	4497	5000000.0	5.443087416671428	kIframeBrowsingTopicsAttribute
2025-03-01	mobile	4497	10000000.0	4.715094902851953	kIframeBrowsingTopicsAttribute
2025-03-01	mobile	4497	50000000.0	4.585418724860357	kIframeBrowsingTopicsAttribute
2025-04-01	desktop	4497	1000.0	7.561728395061729	kIframeBrowsingTopicsAttribute
2025-04-01	desktop	4497	5000.0	10.524710189139718	kIframeBrowsingTopicsAttribute
2025-04-01	desktop	4497	10000.0	11.024939172749392	kIframeBrowsingTopicsAttribute
2025-04-01	desktop	4497	50000.0	11.826722653535933	kIframeBrowsingTopicsAttribute
2025-04-01	desktop	4497	100000.0	11.848729482558312	kIframeBrowsingTopicsAttribute
